id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
98558341,2021/05/26 11:14 AM PDT,2021-05-26,2021-05-26 19:14:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:48 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558341,https://inaturalist-open-data.s3.amazonaws.com/photos/164048880/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4517333333,-119.5645222222,7,,,,7,,,false,,,Wallace's spikemoss,Selaginella wallacei,Wallace's spikemoss,Plantae,63875,Tracheophyta,Selaginellales,Selaginellaceae,Selaginella,Selaginella wallacei
98558342,2021/05/26 11:15 AM PDT,2021-05-26,2021-05-26 19:15:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:48 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558342,https://inaturalist-open-data.s3.amazonaws.com/photos/164048921/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4517027778,-119.5644833333,9,,,,9,,open,false,,,Rocky Mountain maple,Acer glabrum,Rocky Mountain maple,Plantae,63078,Tracheophyta,Sapindales,Sapindaceae,Acer,Acer glabrum
98558345,2021/05/26 11:17 AM PDT,2021-05-26,2021-05-26 19:17:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:49 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558345,https://inaturalist-open-data.s3.amazonaws.com/photos/164048959/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",2,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4517222222,-119.5645666667,7,,,,7,,,false,,,bristly haircap moss,Polytrichum piliferum,bristly haircap moss,Plantae,67905,Bryophyta,Polytrichales,Polytrichaceae,Polytrichum,Polytrichum piliferum
98558351,2021/05/26 11:18 AM PDT,2021-05-26,2021-05-26 19:18:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:51 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558351,https://inaturalist-open-data.s3.amazonaws.com/photos/164049009/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.451725,-119.5645,5,,,,5,,,false,,,shield lichen,Parmelia sulcata,shield lichen,Fungi,54734,Ascomycota,Lecanorales,Parmeliaceae,Parmelia,Parmelia sulcata
98558352,2021/05/26 11:19 AM PDT,2021-05-26,2021-05-26 19:19:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:51 +0100,2023-01-25 18:03:59 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/98558352,https://inaturalist-open-data.s3.amazonaws.com/photos/164049209/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4517388889,-119.5646444444,5,,,,5,,,false,,,Homalothecium,Homalothecium,,Plantae,67898,Bryophyta,Hypnales,Brachytheciaceae,Homalothecium,
98558353,2021/05/26 11:18 AM PDT,2021-05-26,2021-05-26 19:18:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:52 +0100,2023-01-25 18:03:59 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/98558353,https://inaturalist-open-data.s3.amazonaws.com/photos/164049106/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4517388889,-119.5645444444,5,,,,5,,,false,,,Rock Mosses,Grimmiaceae,Rock Mosses,Plantae,56119,Bryophyta,Grimmiales,Grimmiaceae,,
98558357,2021/05/26 11:19 AM PDT,2021-05-26,2021-05-26 19:19:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:53 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558357,https://inaturalist-open-data.s3.amazonaws.com/photos/164049404/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4517333333,-119.5645666667,5,,,,5,,,false,,,Star Moss,Syntrichia ruralis,Star Moss,Plantae,244075,Bryophyta,Pottiales,Pottiaceae,Syntrichia,Syntrichia ruralis
98558358,2021/05/26 11:19 AM PDT,2021-05-26,2021-05-26 19:19:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:53 +0100,2023-01-25 18:03:59 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/98558358,https://inaturalist-open-data.s3.amazonaws.com/photos/164049468/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",0,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4517388889,-119.5645666667,5,,,,5,,,false,,,Elegant Sunburst Lichen,Rusavskia elegans,Elegant Sunburst Lichen,Fungi,532267,Ascomycota,Teloschistales,Teloschistaceae,Rusavskia,Rusavskia elegans
98558359,2021/05/26 11:19 AM PDT,2021-05-26,2021-05-26 19:19:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:53 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558359,https://inaturalist-open-data.s3.amazonaws.com/photos/164049639/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4517222222,-119.5645527778,5,,,,5,,open,false,,,fireweed,Chamaenerion angustifolium,fireweed,Plantae,564969,Tracheophyta,Myrtales,Onagraceae,Chamaenerion,Chamaenerion angustifolium
98558362,2021/05/26 11:20 AM PDT,2021-05-26,2021-05-26 19:20:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:55 +0100,2023-01-25 18:03:59 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/98558362,https://inaturalist-open-data.s3.amazonaws.com/photos/164049740/medium.jpg,,"2021, BC, Canada, Okanagan","I think. Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",0,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4516666667,-119.5645055556,8,,,,8,,,false,,,Flat-rock Grimmia,Grimmia ovalis,Flat-rock Grimmia,Plantae,163397,Bryophyta,Grimmiales,Grimmiaceae,Grimmia,Grimmia ovalis
98558363,2021/05/26 11:21 AM PDT,2021-05-26,2021-05-26 19:21:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:55 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558363,https://inaturalist-open-data.s3.amazonaws.com/photos/164050062/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4516916667,-119.5645222222,4,,,,4,,open,false,,,Snowbrush Ceanothus,Ceanothus velutinus,Snowbrush Ceanothus,Plantae,64043,Tracheophyta,Rosales,Rhamnaceae,Ceanothus,Ceanothus velutinus
98558364,2021/05/26 11:21 AM PDT,2021-05-26,2021-05-26 19:21:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:55 +0100,2023-01-25 18:03:59 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/98558364,https://inaturalist-open-data.s3.amazonaws.com/photos/164049885/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",0,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4516861111,-119.5645305556,6,,,,6,,,false,,,Cumberland Rock Shield,Xanthoparmelia cumberlandia,Cumberland Rock Shield,Fungi,123230,Ascomycota,Lecanorales,Parmeliaceae,Xanthoparmelia,Xanthoparmelia cumberlandia
98558370,2021/05/26 11:23 AM PDT,2021-05-26,2021-05-26 19:23:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:57 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558370,https://inaturalist-open-data.s3.amazonaws.com/photos/164050229/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4514916667,-119.5644444444,5,,,,5,,,false,,,Rosy Pussytoes,Antennaria rosea,Rosy Pussytoes,Plantae,53096,Tracheophyta,Asterales,Asteraceae,Antennaria,Antennaria rosea
98558371,2021/05/26 11:23 AM PDT,2021-05-26,2021-05-26 19:23:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:57 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558371,https://inaturalist-open-data.s3.amazonaws.com/photos/164050115/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4514916667,-119.5644611111,5,,,,5,,,false,,,Yellow Beardtongue,Penstemon confertus,Yellow Beardtongue,Plantae,119121,Tracheophyta,Lamiales,Plantaginaceae,Penstemon,Penstemon confertus
98558372,2021/05/26 11:23 AM PDT,2021-05-26,2021-05-26 19:23:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:57 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558372,https://inaturalist-open-data.s3.amazonaws.com/photos/164050362/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4514694444,-119.5644527778,5,,,,5,,,false,,,Oregon grape,Berberis aquifolium,Oregon grape,Plantae,126887,Tracheophyta,Ranunculales,Berberidaceae,Berberis,Berberis aquifolium
98558382,2021/05/26 11:25 AM PDT,2021-05-26,2021-05-26 19:25:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:59 +0100,2023-01-25 18:03:59 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/98558382,https://inaturalist-open-data.s3.amazonaws.com/photos/164050511/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",0,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4513805556,-119.5643833333,4,,,,4,,,false,,,Bryopsida,Bryopsida,,Plantae,48372,Bryophyta,,,,
98558383,2021/05/26 11:26 AM PDT,2021-05-26,2021-05-26 19:26:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:59 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558383,https://inaturalist-open-data.s3.amazonaws.com/photos/164050651/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4514111111,-119.5644388889,5,,,,5,,,false,,,Sagebrush Mariposa Lily,Calochortus macrocarpus,Sagebrush Mariposa Lily,Plantae,63311,Tracheophyta,Liliales,Liliaceae,Calochortus,Calochortus macrocarpus
98558384,2021/05/26 11:24 AM PDT,2021-05-26,2021-05-26 19:24:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:19:59 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558384,https://inaturalist-open-data.s3.amazonaws.com/photos/164050410/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4513888889,-119.5643527778,4,,,,4,,,false,,,shield lichen,Parmelia sulcata,shield lichen,Fungi,54734,Ascomycota,Lecanorales,Parmeliaceae,Parmelia,Parmelia sulcata
98558387,2021/05/26 11:27 AM PDT,2021-05-26,2021-05-26 19:27:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:20:01 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558387,https://inaturalist-open-data.s3.amazonaws.com/photos/164050751/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.451375,-119.5644083333,6,,,,6,,open,false,,,Smooth Meadow-grass,Poa pratensis,Kentucky bluegrass,Plantae,60307,Tracheophyta,Poales,Poaceae,Poa,Poa pratensis
98558388,2021/05/26 11:27 AM PDT,2021-05-26,2021-05-26 19:27:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:20:01 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558388,https://inaturalist-open-data.s3.amazonaws.com/photos/164050793/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4512888889,-119.5642611111,7,,,,7,,,false,,,roundleaf alumroot,Heuchera cylindrica,roundleaf alumroot,Plantae,77403,Tracheophyta,Saxifragales,Saxifragaceae,Heuchera,Heuchera cylindrica
98558389,2021/05/26 11:26 AM PDT,2021-05-26,2021-05-26 19:26:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:20:01 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558389,https://inaturalist-open-data.s3.amazonaws.com/photos/164050709/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",2,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4513944444,-119.564475,7,,,,7,,,false,,,checker lily,Fritillaria affinis,checker lily,Plantae,50618,Tracheophyta,Liliales,Liliaceae,Fritillaria,Fritillaria affinis
98558390,2021/05/26 11:28 AM PDT,2021-05-26,2021-05-26 19:28:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:20:03 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558390,https://inaturalist-open-data.s3.amazonaws.com/photos/164050892/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4513638889,-119.5643305556,5,,,,5,,,false,,,spreading dogbane,Apocynum androsaemifolium,spreading dogbane,Plantae,47359,Tracheophyta,Gentianales,Apocynaceae,Apocynum,Apocynum androsaemifolium
98558391,2021/05/26 11:28 AM PDT,2021-05-26,2021-05-26 19:28:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:20:03 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558391,https://inaturalist-open-data.s3.amazonaws.com/photos/164050826/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4513472222,-119.5642916667,5,,,,5,,open,false,,,Common Yarrow,Achillea millefolium,common yarrow,Plantae,52821,Tracheophyta,Asterales,Asteraceae,Achillea,Achillea millefolium
98558394,2021/05/26 11:28 AM PDT,2021-05-26,2021-05-26 19:28:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:20:04 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558394,https://inaturalist-open-data.s3.amazonaws.com/photos/164050986/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4513972222,-119.5643083333,5,,,,5,,,false,,,Lewis' mock orange,Philadelphus lewisii,Lewis' mock orange,Plantae,62223,Tracheophyta,Cornales,Hydrangeaceae,Philadelphus,Philadelphus lewisii
98558396,2021/05/26 11:29 AM PDT,2021-05-26,2021-05-26 19:29:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:20:05 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558396,https://inaturalist-open-data.s3.amazonaws.com/photos/164051043/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4512861111,-119.5641166667,4,,,,4,,,false,,,blue scorpion grass,Myosotis stricta,blue forget-me-not,Plantae,127196,Tracheophyta,Boraginales,Boraginaceae,Myosotis,Myosotis stricta
98558397,2021/05/26 11:29 AM PDT,2021-05-26,2021-05-26 19:29:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:20:05 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558397,https://inaturalist-open-data.s3.amazonaws.com/photos/164051087/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4513138889,-119.5640944444,4,,,,4,,,false,,,cream cinquefoil,Drymocallis convallaria,cream cinquefoil,Plantae,602091,Tracheophyta,Rosales,Rosaceae,Drymocallis,Drymocallis convallaria
98558398,2021/05/26 11:30 AM PDT,2021-05-26,2021-05-26 19:30:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:20:06 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558398,https://inaturalist-open-data.s3.amazonaws.com/photos/164051177/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4512833333,-119.5641027778,4,,,,4,,,false,,,roundleaf alumroot,Heuchera cylindrica,roundleaf alumroot,Plantae,77403,Tracheophyta,Saxifragales,Saxifragaceae,Heuchera,Heuchera cylindrica
98558399,2021/05/26 11:31 AM PDT,2021-05-26,2021-05-26 19:31:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:20:06 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558399,https://inaturalist-open-data.s3.amazonaws.com/photos/164051246/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4512333333,-119.5639888889,4,,,,4,,,false,,,Wallace's spikemoss,Selaginella wallacei,Wallace's spikemoss,Plantae,63875,Tracheophyta,Selaginellales,Selaginellaceae,Selaginella,Selaginella wallacei
98558400,2021/05/26 11:31 AM PDT,2021-05-26,2021-05-26 19:31:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:20:07 +0100,2023-01-25 18:03:59 +0100,research,CC-BY-NC,https://www.inaturalist.org/observations/98558400,https://inaturalist-open-data.s3.amazonaws.com/photos/164051329/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.451225,-119.5639583333,5,,,,5,,,false,,,wolf lichen,Letharia vulpina,wolf lichen,Fungi,54613,Ascomycota,Lecanorales,Parmeliaceae,Letharia,Letharia vulpina
98558401,2021/05/26 11:31 AM PDT,2021-05-26,2021-05-26 19:31:00 +0100,Pacific Time (US & Canada),459348,johndreynolds,John D Reynolds,2021-10-18 01:20:08 +0100,2023-01-25 18:03:59 +0100,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/98558401,https://inaturalist-open-data.s3.amazonaws.com/photos/164051387/medium.jpg,,"2021, BC, Canada, Okanagan","Skaha Bluffs Provincial Park (newly acquired land), Penticton, BC, Canada",1,0,false,,"Okanagan-Similkameen, British Columbia, Canada",49.4511916667,-119.5639277778,6,,,,6,,,false,,,umber pussytoes,Antennaria umbrinella,umber pussytoes,Plantae,75471,Tracheophyta,Asterales,Asteraceae,Antennaria,Antennaria umbrinella
